snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1298940,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-societe-1298940,Renault Clio Société (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,670,False,False,,5580,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1929623,https://fr.getaround.com/location-voiture/montmorency/renault-clio-1929623,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,,,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,671,False,False,,9040,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1626810,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1626810,Volkswagen Polo (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,671,False,False,,8900,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1384237,https://fr.getaround.com/location-voiture/saint-cloud/volkswagen-golf-1384237,Volkswagen Golf (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Asnières-sur-Seine,Saint Cloud,Asnières-sur-Seine|Paris 17e,2,672,False,False,,9850,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1487209,https://fr.getaround.com/location-voiture/ermont/mitsubishi-asx-1487209,Mitsubishi ASX (2012),2012,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,673,False,False,,8150,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1799039,https://fr.getaround.com/location-voiture/paris/mercedes-benz-glc-220-d-4matic-1799039,Mercedes-Benz GLC 220 d 4MATIC (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,320.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,674,False,False,,12110,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1507850,https://fr.getaround.com/location-voiture/paris/skoda-octavia-combi-1507850,Skoda Octavia Combi (2014),2014,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,109.0,,,,Paris 17e,Paris,Paris 17e,1,677,False,False,,7210,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1517177,https://fr.getaround.com/location-voiture/paris/fiat-500-1517177,Fiat 500 (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,679,False,False,,9740,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1531263,https://fr.getaround.com/location-voiture/suresnes/peugeot-107-1531263,Peugeot 107 (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,,,Asnières-sur-Seine,Suresnes,Asnières-sur-Seine|Paris 17e,2,680,False,False,,7390,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1203230,https://fr.getaround.com/location-voiture/boulogne-billancourt/mini-one-5-portes-1203230,Mini One 5 Portes (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,140.0,,,,Paris 17e,Boulogne Billancourt,Paris 17e,1,682,False,False,,6780,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1652011,https://fr.getaround.com/location-voiture/aubervilliers/kia-xceed-1652011,Kia XCeed (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,130.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,683,False,False,,7160,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1820887,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/toyota-c-hr-hybrid-1820887,Toyota C-HR Hybrid (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,112.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,684,False,False,,7930,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1188348,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-golf-1188348,Volkswagen Golf (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,684,False,False,,6320,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1218010,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1218010,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,686,False,False,,6540,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1600717,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1600717,Peugeot 2008 (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,120.0,,2.93,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,686,False,False,,8010,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1928704,https://fr.getaround.com/location-voiture/garges-les-gonesse/opel-corsa-1928704,Opel Corsa (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Garges Les Gonesse,Asnières-sur-Seine,1,687,False,False,,10840,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1522508,https://fr.getaround.com/location-voiture/puteaux/tesla-model-3-standard-range-1522508,Tesla Model 3 Standard Range (2020),2020,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,139.0,,,,Asnières-sur-Seine,Puteaux,Asnières-sur-Seine|Paris 17e,2,688,False,False,,5740,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1852967,https://fr.getaround.com/location-voiture/franconville/peugeot-3008-1852967,Peugeot 3008 (2019),2019,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,126.0,,,,Asnières-sur-Seine,Franconville,Asnières-sur-Seine,1,689,False,False,,9200,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1564844,https://fr.getaround.com/location-voiture/paris/opel-astra-1564844,Opel Astra (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,689,False,False,,12200,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1618877,https://fr.getaround.com/location-voiture/pantin/toyota-yaris-1618877,Toyota Yaris (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,691,False,False,,9280,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,852572,https://fr.getaround.com/location-voiture/paris/ford-c-max-852572,Ford C-Max (2013),2013,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,140.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,691,False,False,,8440,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1604293,https://fr.getaround.com/location-voiture/villiers-le-bel/toyota-c-hr-1604293,Toyota C-HR (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,74.0,,5.0,1,Asnières-sur-Seine,Villiers Le Bel,Asnières-sur-Seine,1,692,False,False,,12740,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1760005,https://fr.getaround.com/location-voiture/paris/lexus-ct-200h-1760005,Lexus CT 200h (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,150.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,694,False,False,,9520,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1887161,https://fr.getaround.com/location-voiture/aubervilliers/renault-clio-1887161,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,3.0,1,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,695,False,False,,6940,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1751924,https://fr.getaround.com/location-voiture/villetaneuse/renault-clio-1751924,Renault Clio (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Asnières-sur-Seine,Villetaneuse,Asnières-sur-Seine,1,696,False,False,,5680,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1663309,https://fr.getaround.com/location-voiture/paris/renault-zoe-1663309,Renault ZOE (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,94.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,696,False,False,,9340,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1628494,https://fr.getaround.com/location-voiture/issy-les-moulineaux/toyota-c-hr-hybrid-1628494,Toyota C-HR Hybrid (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,135.0,,,,Paris 17e,Issy Les Moulineaux,Paris 17e,1,697,False,False,,7600,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1508681,https://fr.getaround.com/location-voiture/montmorency/bmw-x1-xdrive18d-1508681,BMW X1 xDrive18d (2011),2011,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,149.0,,,,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,698,False,False,,6560,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1686094,https://fr.getaround.com/location-voiture/epinay-sur-seine/renault-megane-e-tech-electrique-1686094,Renault Mégane E-tech Électrique (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,120.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,699,False,False,,5100,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1780662,https://fr.getaround.com/location-voiture/bezons/peugeot-2008-1780662,Peugeot 2008 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,106.0,,,,Asnières-sur-Seine,Bezons,Asnières-sur-Seine|Paris 17e,2,700,False,False,,5450,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1546520,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-picasso-1546520,Citroen C4 Grand Picasso (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,148.0,,,,Paris 17e,Paris,Paris 17e,1,700,False,False,,5610,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1360997,https://fr.getaround.com/location-voiture/paris/tesla-model-3-1360997,Tesla Model 3 (2023),2023,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,177.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,701,False,False,,10390,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1766052,https://fr.getaround.com/location-voiture/paris/opel-crossland-1766052,Opel Crossland (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,702,False,False,,7130,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,711540,https://fr.getaround.com/location-voiture/nanterre/audi-a1-sportback-711540,Audi A1 Sportback (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,4.0,4,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine|Paris 17e,2,703,False,False,,5390,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1856808,https://fr.getaround.com/location-voiture/deuil-la-barre/byd-seal-excellence-awd-1856808,BYD SEAL Excellence-AWD (2025),2025,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,181.0,,,,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,704,False,False,,5600,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1673942,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1673942,Renault Twingo III (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,4.2,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,704,False,False,,8990,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1317765,https://fr.getaround.com/location-voiture/montmorency/fiat-500-x-1317765,Fiat 500 X (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,6,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,705,False,False,,8070,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1902680,https://fr.getaround.com/location-voiture/franconville/renault-clio-1902680,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,,,Asnières-sur-Seine,Franconville,Asnières-sur-Seine,1,706,False,False,,10140,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1850926,https://fr.getaround.com/location-voiture/montigny-les-cormeilles/renault-clio-societe-1850926,Renault Clio Société (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Montigny Les Cormeilles,Asnières-sur-Seine,1,707,False,False,,11090,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1869594,https://fr.getaround.com/location-voiture/paris/peugeot-208-1869594,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,108.0,,,,Paris 17e,Paris,Paris 17e,1,707,False,False,,6410,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1407174,https://fr.getaround.com/location-voiture/boulogne-billancourt/mercedes-benz-classe-b-1407174,Mercedes-Benz Classe B (2018),2018,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,126.0,,,,Asnières-sur-Seine,Boulogne Billancourt,Asnières-sur-Seine|Paris 17e,2,708,False,False,,9050,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,895503,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-cabriolet-895503,BMW Série 2 Cabriolet (2018),2018,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,323.0,,5.0,10,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,709,False,False,,7730,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1775313,https://fr.getaround.com/location-voiture/ermont/peugeot-508-1775313,Peugeot 508 (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,128.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,711,False,False,,9240,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1916925,https://fr.getaround.com/location-voiture/paris/smart-fortwo-cabriolet-1916925,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,711,False,False,,9820,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1561179,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/renault-twingo-ii-1561179,Renault Twingo II (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,1,Asnières-sur-Seine,La Celle Saint Cloud,Asnières-sur-Seine,1,714,False,False,,12310,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,964978,https://fr.getaround.com/location-voiture/issy-les-moulineaux/bmw-x1-964978,BMW X1 (2011),2011,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,134.0,,5.0,2,Paris 17e,Issy Les Moulineaux,Paris 17e,1,714,False,False,,7200,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1423810,https://fr.getaround.com/location-voiture/montigny-les-cormeilles/citroen-c3-1423810,Citroen C3 (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Montigny Les Cormeilles,Asnières-sur-Seine,1,715,False,False,,10280,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1428066,https://fr.getaround.com/location-voiture/nanterre/peugeot-208-1428066,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,716,False,False,,6420,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1882472,https://fr.getaround.com/location-voiture/paris/audi-a3-sportback-tfsi-e-1882472,Audi A3 Sportback TFSI e (2026),2026,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,716,False,False,,7980,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1818600,https://fr.getaround.com/location-voiture/paris/tesla-model-3-1818600,Tesla Model 3 (2022),2022,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,190.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,717,False,False,,10720,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1680670,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/renault-arkana-e-tech-1680670,Renault Arkana E-Tech (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,127.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,720,False,False,,8830,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1945672,https://fr.getaround.com/location-voiture/paris/renault-arkana-e-tech-1945672,Renault Arkana E-Tech (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,139.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,721,False,False,,11380,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1037915,https://fr.getaround.com/location-voiture/paris/bmw-serie-3-1037915,BMW Série 3 (1987),1987,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,199.0,,5.0,10,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,723,False,False,,9870,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1850943,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-308-1850943,Peugeot 308 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,103.0,,,,Paris 17e,Issy Les Moulineaux,Paris 17e,1,724,False,False,,7540,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1654131,https://fr.getaround.com/location-voiture/saint-denis/toyota-c-hr-hybrid-1654131,Toyota C-HR Hybrid (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,115.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,726,False,False,,6500,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1655484,https://fr.getaround.com/location-voiture/paris/hyundai-kona-1655484,Hyundai Kona (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,171.0,,,,Paris 17e,Paris,Paris 17e,1,727,False,False,,4290,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1786642,https://fr.getaround.com/location-voiture/paris/ford-kuga-1786642,Ford Kuga (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,128.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,728,False,False,,10760,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1880355,https://fr.getaround.com/location-voiture/rueil-malmaison/audi-q2-1880355,Audi Q2 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,117.0,,,,Asnières-sur-Seine,Rueil Malmaison,Asnières-sur-Seine,1,730,False,False,,8670,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,940731,https://fr.getaround.com/location-voiture/paris/dacia-spring-940731,Dacia Spring (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,89.0,,3.33,100,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,730,False,False,,10180,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1281552,https://fr.getaround.com/location-voiture/paris/smart-fortwo-electric-drive-1281552,Smart Fortwo Electric Drive (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,ELECTRIQUE,False,85.0,,4.8,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,731,False,False,,9010,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1721164,https://fr.getaround.com/location-voiture/paris/lexus-ux-250h-1721164,Lexus UX 250h (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,172.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,733,False,False,,10790,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1915555,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/jeep-renegade-1915555,Jeep Renegade (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,110.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,734,False,False,,8830,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1712339,https://fr.getaround.com/location-voiture/saint-denis/peugeot-308-1712339,Peugeot 308 (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,130.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,734,False,False,,7350,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1678684,https://fr.getaround.com/location-voiture/chatou/renault-zoe-1678684,Renault ZOE (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,62.0,,5.0,5,Asnières-sur-Seine,Chatou,Asnières-sur-Seine,1,735,False,False,,9980,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1812253,https://fr.getaround.com/location-voiture/paris/toyota-auris-1812253,Toyota Auris (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,735,False,False,,9190,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1606684,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1606684,Toyota Corolla Break Hybride (2022),2022,Sur rendez-vous,BREAK,SEGMENT_RULES,HYBRIDE,False,107.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,736,False,False,,11090,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1780169,https://fr.getaround.com/location-voiture/argenteuil/volkswagen-polo-r-line-1780169,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,124.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,737,False,False,,4940,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1353326,https://fr.getaround.com/location-voiture/nanterre/renault-megane-1353326,Renault Mégane (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine|Paris 17e,2,737,False,False,,5450,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1910019,https://fr.getaround.com/location-voiture/vanves/renault-megane-iv-1910019,Renault Mégane IV (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,117.0,,,,Paris 17e,Vanves,Paris 17e,1,739,False,False,,6960,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1577366,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-gt-1577366,Peugeot 308 GT (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,146.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine|Paris 17e,2,740,False,False,,4830,1001,25
