snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1495610,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1495610,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,131.0,,4.94,57,Puteaux,Courbevoie,Puteaux|Paris 17e,2,25,False,False,,1620,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1774108,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-e-tech-1774108,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,111.0,,4.7,10,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,25,False,False,,3680,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1660563,https://fr.getaround.com/location-voiture/suresnes/peugeot-208-1660563,Peugeot 208 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,4.83,36,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,26,False,False,,2190,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1708124,https://fr.getaround.com/location-voiture/paris/peugeot-208-1708124,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,131.0,,4.67,12,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,26,False,False,,6290,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1804181,https://fr.getaround.com/location-voiture/asnieres-sur-seine/skoda-fabia-1804181,Skoda Fabia (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,26,False,False,,4870,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1650445,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650445,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,135.0,,4.0,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,5720,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1145798,https://fr.getaround.com/location-voiture/asnieres-sur-seine/citroen-c4-cactus-1145798,Citroen C4 Cactus (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,125.0,,5.0,8,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,27,False,False,,630,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1919535,https://fr.getaround.com/location-voiture/puteaux/toyota-c-hr-hybrid-1919535,Toyota C-HR Hybrid (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,142.0,,5.0,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,28,False,False,,520,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1894949,https://fr.getaround.com/location-voiture/asnieres-sur-seine/citroen-c1-ii-1894949,Citroen C1 II (2017),2017,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,5.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,28,False,False,,6360,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,703728,https://fr.getaround.com/location-voiture/montmagny/renault-clio-703728,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.53,111,Asnières-sur-Seine,Montmagny,Asnières-sur-Seine,1,29,False,False,,5860,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1619882,https://fr.getaround.com/location-voiture/la-garenne-colombes/fiat-500-1619882,Fiat 500 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,4.89,66,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,30,False,False,,2870,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1631080,https://fr.getaround.com/location-voiture/levallois-perret/renault-twingo-iii-1631080,Renault Twingo III (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,100.0,,4.97,30,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,30,False,False,,3150,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1619485,https://fr.getaround.com/location-voiture/la-garenne-colombes/peugeot-208-1619485,Peugeot 208 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,4.52,41,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,2620,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1772268,https://fr.getaround.com/location-voiture/paris/peugeot-e-208-gt-1772268,Peugeot e-208 GT (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,9,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,6900,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1766443,https://fr.getaround.com/location-voiture/sannois/renault-twingo-iii-1766443,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.95,21,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,31,False,False,,7950,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1387832,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-clio-1387832,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,4.77,71,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,32,False,False,,2730,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1231308,https://fr.getaround.com/location-voiture/paris/peugeot-208-1231308,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,3.93,78,Puteaux,Paris,Puteaux|Paris 17e,2,32,False,False,,3480,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1138420,https://fr.getaround.com/location-voiture/la-garenne-colombes/seat-ibiza-1138420,Seat Ibiza (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,4.89,103,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,33,False,False,,2610,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1766848,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-captur-1766848,Renault Captur (2014),2014,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,104.0,,4.64,11,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,34,False,False,,2730,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1216607,https://fr.getaround.com/location-voiture/paris/peugeot-208-1216607,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,4.58,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,34,False,False,,6930,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1325437,https://fr.getaround.com/location-voiture/carrieres-sur-seine/peugeot-208-1325437,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,77.0,,4.59,49,Puteaux,Carrieres Sur Seine,Puteaux|Asnières-sur-Seine,2,35,False,False,,5150,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1608625,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1608625,Toyota Yaris Hybride (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,119.0,,5.0,24,Puteaux,Paris,Puteaux|Paris 17e,2,35,False,False,,6500,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1846210,https://fr.getaround.com/location-voiture/eaubonne/fiat-500-1846210,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,5.0,19,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,35,False,False,,7760,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,960847,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-960847,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,115.0,,4.85,115,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,36,False,False,,3470,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1219231,https://fr.getaround.com/location-voiture/paris/peugeot-208-1219231,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,3.82,42,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,37,False,False,,3860,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1708040,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-captur-1708040,Renault Captur (2019),2019,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,115.0,,5.0,22,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,38,False,False,,2640,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,841239,https://fr.getaround.com/location-voiture/paris/renault-clio-841239,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,4.5,113,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,38,False,False,,7200,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1911418,https://fr.getaround.com/location-voiture/sannois/renault-twingo-iii-1911418,Renault Twingo III (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,5.0,2,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,39,False,False,,7940,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,558456,https://fr.getaround.com/location-voiture/nanterre/citroen-c3-558456,Citroen C3 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,4.72,100,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,40,False,False,,2100,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1911327,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1911327,Citroen C4 Grand Spacetourer (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,147.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,40,False,False,,5720,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1204492,https://fr.getaround.com/location-voiture/la-garenne-colombes/dacia-spring-1204492,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,90.0,,4.44,77,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,41,False,False,,2730,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1841752,https://fr.getaround.com/location-voiture/suresnes/citroen-c1-ii-1841752,Citroen C1 II (2020),2020,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,93.0,,4.95,21,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,42,False,False,,2940,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1926929,https://fr.getaround.com/location-voiture/la-garenne-colombes/citroen-berlingo-multispace-1926929,Citroen Berlingo Multispace (2018),2018,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,114.0,,5.0,1,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,42,False,False,,2990,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1691386,https://fr.getaround.com/location-voiture/paris/peugeot-208-1691386,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,3.14,7,Puteaux,Paris,Puteaux|Paris 17e,2,42,False,False,,3480,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1770446,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-5-e-tech-1770446,Renault 5 E-Tech (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,103.0,,3.9,10,Puteaux,Rueil Malmaison,Puteaux,1,43,False,False,,2880,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1931910,https://fr.getaround.com/location-voiture/la-garenne-colombes/volkswagen-tiguan-1931910,Volkswagen Tiguan (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,163.0,,5.0,1,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,43,False,False,,3100,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1450226,https://fr.getaround.com/location-voiture/levallois-perret/citroen-c3-picasso-1450226,Citroen C3 Picasso (2013),2013,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,90.0,,5.0,9,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,43,False,False,,4240,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1893886,https://fr.getaround.com/location-voiture/puteaux/volkswagen-passat-1893886,Volkswagen Passat (2013),2013,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,114.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,360,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,828093,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828093,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,116.0,,4.21,169,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,44,False,False,,5990,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1056821,https://fr.getaround.com/location-voiture/la-garenne-colombes/fiat-500-c-1056821,Fiat 500 C (2016),2016,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,115.0,,4.89,82,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,45,False,False,,2730,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,979852,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-scenic-979852,Renault Scenic (2013),2013,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,67.0,,4.82,73,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,45,False,False,,6290,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1880597,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1880597,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,86.0,,4.6,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,45,False,False,,7500,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,663086,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663086,Skoda Fabia (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,114.0,,4.93,181,Paris 17e,Clichy,Paris 17e,1,46,False,False,,2420,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1816173,https://fr.getaround.com/location-voiture/puteaux/suzuki-ignis-1816173,Suzuki Ignis (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,99.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,47,False,False,,550,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1148793,https://fr.getaround.com/location-voiture/arnouville/renault-twingo-ii-1148793,Renault Twingo II (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,42.0,,4.76,60,Asnières-sur-Seine,Arnouville,Asnières-sur-Seine,1,47,False,False,,11990,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1555713,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1555713,Toyota Corolla Break Hybride (2021),2021,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,107.0,,4.52,56,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,47,False,False,,6780,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1871096,https://fr.getaround.com/location-voiture/chatou/citroen-c1-ii-1871096,Citroen C1 II (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,5.0,3,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,48,False,False,,6380,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1274902,https://fr.getaround.com/location-voiture/paris/renault-clio-1274902,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,117.0,,4.02,26,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,48,False,False,,5130,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1689702,https://fr.getaround.com/location-voiture/colombes/chevrolet-spark-1689702,Chevrolet Spark (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,49.0,,5.0,11,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,49,False,False,,3480,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1492715,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-1492715,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,4.34,57,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,49,False,False,,5520,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1934966,https://fr.getaround.com/location-voiture/courbevoie/renault-arkana-business-1934966,Renault Arkana Business (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,130.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,50,False,False,,1910,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1881904,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881904,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,140.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,50,False,False,,6500,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1338627,https://fr.getaround.com/location-voiture/puteaux/toyota-auris-touring-sports-1338627,Toyota Auris Touring Sports (2018),2018,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,51,False,False,,660,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,830764,https://fr.getaround.com/location-voiture/saint-ouen/renault-clio-830764,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,107.0,,4.92,155,Asnières-sur-Seine,Saint Ouen,Asnières-sur-Seine|Paris 17e,2,51,False,False,,3680,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1065708,https://fr.getaround.com/location-voiture/paris/peugeot-208-1065708,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,4.48,84,Paris 17e,Paris,Paris 17e,1,52,False,False,,2460,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1219304,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1219304,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,97.0,,4.57,36,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,53,False,False,,5500,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1901768,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1901768,Toyota Corolla Break Hybride (2022),2022,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,120.0,,,,Paris 17e,Paris,Paris 17e,1,53,False,False,,2340,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1718489,https://fr.getaround.com/location-voiture/suresnes/citroen-c3-1718489,Citroen C3 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,4.64,22,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,54,False,False,,2680,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1711649,https://fr.getaround.com/location-voiture/deuil-la-barre/citroen-c4-1711649,Citroen C4 (2016),2016,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,85.0,,4.8,15,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,54,False,False,,6310,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,846327,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327,Volkswagen Polo (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,124.0,,4.3,148,Paris 17e,Paris,Paris 17e,1,54,False,False,,2250,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1650452,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650452,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,135.0,,3.3,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,55,False,False,,5720,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1285003,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-grand-scenic-1285003,Renault Grand Scenic (2018),2018,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,157.0,,4.92,59,Puteaux,Neuilly Sur Seine,Puteaux|Paris 17e,2,56,False,False,,3050,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1917357,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-208-1917357,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,5.0,5,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,57,False,False,,3170,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1579019,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1579019,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,101.0,,4.75,63,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,57,False,False,,7610,1001,28
