snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1463106,https://fr.getaround.com/location-voiture/clichy/bmw-x2-1463106,BMW X2 (2018),2018,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,202.0,,,,Puteaux,Clichy,Puteaux|Paris 17e,2,442,False,False,,6090,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,612510,https://fr.getaround.com/location-voiture/neuilly-sur-seine/bmw-serie-1-612510,BMW Série 1 (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,142.0,,5.0,1,Puteaux,Neuilly Sur Seine,Puteaux|Paris 17e,2,443,False,False,,2640,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1895433,https://fr.getaround.com/location-voiture/paris/peugeot-208-1895433,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,5.0,2,Paris 17e,Paris,Paris 17e,1,443,False,False,,6230,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1773988,https://fr.getaround.com/location-voiture/colombes/volkswagen-polo-r-line-1773988,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Puteaux,Colombes,Puteaux|Paris 17e,2,444,False,False,,3700,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1533284,https://fr.getaround.com/location-voiture/chatou/renault-clio-1533284,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,,,Puteaux,Chatou,Puteaux,1,445,False,False,,5700,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1815342,https://fr.getaround.com/location-voiture/paris/dacia-logan-1815342,Dacia Logan (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,66.0,,4.29,7,Paris 17e,Paris,Paris 17e,1,445,False,False,,6240,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,767156,https://fr.getaround.com/location-voiture/maisons-laffitte/renault-clio-767156,Renault Clio (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,4.44,106,Puteaux,Maisons Laffitte,Puteaux,1,446,False,False,,9450,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1712452,https://fr.getaround.com/location-voiture/paris/renault-clio-1712452,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.64,44,Paris 17e,Paris,Paris 17e,1,446,False,False,,7480,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1639801,https://fr.getaround.com/location-voiture/houilles/peugeot-308-1639801,Peugeot 308 (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,74.0,,,,Puteaux,Houilles,Puteaux,1,447,False,False,,5700,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1556530,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1556530,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,107.0,,4.76,48,Paris 17e,Paris,Paris 17e,1,447,False,False,,6160,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1437323,https://fr.getaround.com/location-voiture/houilles/peugeot-3008-1437323,Peugeot 3008 (2013),2013,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,121.0,,,,Puteaux,Houilles,Puteaux,1,448,False,False,,5430,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1524455,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/skoda-kamiq-1524455,Skoda Kamiq (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,103.0,,4.67,3,Puteaux,Villeneuve La Garenne,Puteaux|Paris 17e,2,449,False,False,,8060,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1847744,https://fr.getaround.com/location-voiture/paris/renault-clio-1847744,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.83,6,Paris 17e,Paris,Paris 17e,1,449,False,False,,6300,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1428328,https://fr.getaround.com/location-voiture/bezons/toyota-c-hr-1428328,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,86.0,,4.0,3,Puteaux,Bezons,Puteaux,1,450,False,False,,5540,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1811673,https://fr.getaround.com/location-voiture/paris/peugeot-e-2008-1811673,Peugeot e-2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,104.0,,5.0,5,Paris 17e,Paris,Paris 17e,1,450,False,False,,6850,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1932888,https://fr.getaround.com/location-voiture/paris/renault-kangoo-1932888,Renault Kangoo (2012),2012,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,451,False,False,,7430,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1679927,https://fr.getaround.com/location-voiture/bezons/nissan-micra-1679927,Nissan Micra (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Puteaux,Bezons,Puteaux|Paris 17e,2,453,False,False,,5750,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,552262,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-500-552262,Fiat 500 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,4.67,20,Puteaux,La Celle Saint Cloud,Puteaux,1,454,False,False,,7090,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,559425,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-500-559425,Fiat 500 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,4.94,18,Puteaux,La Celle Saint Cloud,Puteaux,1,455,False,False,,7090,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1864308,https://fr.getaround.com/location-voiture/colombes/renault-clio-1864308,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,1,Puteaux,Colombes,Puteaux|Paris 17e,2,456,False,False,,5190,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,653354,https://fr.getaround.com/location-voiture/paris/fiat-500-653354,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,68.0,,4.73,118,Paris 17e,Paris,Paris 17e,1,456,False,False,,7480,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1739099,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-megane-1739099,Renault Mégane (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,108.0,,,,Puteaux,Rueil Malmaison,Puteaux,1,457,False,False,,4120,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1894570,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1894570,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,5.0,7,Paris 17e,Paris,Paris 17e,1,457,False,False,,7910,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,454116,https://fr.getaround.com/location-voiture/paris/volkswagen-coccinelle-454116,Volkswagen Coccinelle (1971),1971,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,208.0,,5.0,11,Puteaux,Paris,Puteaux|Paris 17e,2,458,False,False,,8160,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,100528,https://fr.getaround.com/location-voiture/maisons-laffitte/mg-b-cabriolet-100528,Mg B Cabriolet (1978),1978,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,296.0,,4.94,18,Puteaux,Maisons Laffitte,Puteaux,1,459,False,False,,9720,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1563979,https://fr.getaround.com/location-voiture/paris/peugeot-208-1563979,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.76,46,Paris 17e,Paris,Paris 17e,1,459,False,False,,6660,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1379338,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ford-fiesta-1379338,Ford Fiesta (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,90.0,,5.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Paris 17e,2,460,False,False,,6490,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1139054,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1139054,Peugeot 2008 (2021),2021,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,70.0,,3.69,72,Paris 17e,Paris,Paris 17e,1,460,False,False,,6450,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1280421,https://fr.getaround.com/location-voiture/gennevilliers/smart-fortwo-cabriolet-1280421,Smart Fortwo Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,76.0,,,,Puteaux,Gennevilliers,Puteaux|Paris 17e,2,461,False,False,,6270,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1097657,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1097657,Smart Fortwo Coupé (2013),2013,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,5.0,2,Paris 17e,Paris,Paris 17e,1,461,False,False,,7160,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1644598,https://fr.getaround.com/location-voiture/argenteuil/audi-a1-sportback-1644598,Audi A1 Sportback (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Argenteuil,Puteaux,1,462,False,False,,7040,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1902921,https://fr.getaround.com/location-voiture/paris/skoda-fabia-combi-1902921,Skoda Fabia Combi (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,5.0,10,Paris 17e,Paris,Paris 17e,1,462,False,False,,4860,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1670820,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670820,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,3.16,32,Puteaux,Paris,Puteaux|Paris 17e,2,463,False,False,,8600,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1469522,https://fr.getaround.com/location-voiture/paris/fiat-500-x-1469522,Fiat 500 X (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.8,51,Paris 17e,Paris,Paris 17e,1,463,False,False,,7480,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1879181,https://fr.getaround.com/location-voiture/paris/land-rover-range-rover-evoque-1879181,Land-Rover Range Rover Evoque (2020),2020,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,300.0,,5.0,1,Puteaux,Paris,Puteaux|Paris 17e,2,464,False,False,,3890,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1947429,https://fr.getaround.com/location-voiture/paris/citroen-c3-1947429,Citroen C3 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,36.0,,,,Paris 17e,Paris,Paris 17e,1,464,False,False,,3500,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1643102,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-5008-1643102,Peugeot 5008 (2015),2015,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,114.0,,3.0,1,Puteaux,Saint Ouen Sur Seine,Puteaux|Paris 17e,2,465,False,False,,7610,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1630749,https://fr.getaround.com/location-voiture/paris/renault-zoe-1630749,Renault ZOE (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,67.0,,4.92,48,Paris 17e,Paris,Paris 17e,1,465,False,False,,7230,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1668556,https://fr.getaround.com/location-voiture/paris/citroen-c1-ii-1668556,Citroen C1 II (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,466,False,False,,6420,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1349897,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1349897,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,4.84,53,Paris 17e,Paris,Paris 17e,1,466,False,False,,6710,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,763159,https://fr.getaround.com/location-voiture/maisons-laffitte/citroen-c3-763159,Citroen C3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,134.0,,4.77,79,Puteaux,Maisons Laffitte,Puteaux,1,467,False,False,,9450,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1745559,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-1745559,Peugeot 308 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Argenteuil,Puteaux|Paris 17e,2,468,False,False,,5730,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1638372,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1638372,Peugeot 308 SW (2019),2019,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,197.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,469,False,False,,7530,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1349883,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1349883,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,4.89,53,Paris 17e,Paris,Paris 17e,1,469,False,False,,7320,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1308958,https://fr.getaround.com/location-voiture/clichy/smart-fortwo-cabriolet-1308958,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,140.0,,,,Puteaux,Clichy,Puteaux|Paris 17e,2,470,False,False,,5360,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1881883,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881883,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,107.0,,4.6,5,Paris 17e,Paris,Paris 17e,1,470,False,False,,4380,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1481047,https://fr.getaround.com/location-voiture/sartrouville/bmw-x1-1481047,BMW X1 (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Puteaux,Sartrouville,Puteaux,1,471,False,False,,7220,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1803883,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1803883,Peugeot 2008 (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,93.0,,1.0,1,Puteaux,Houilles,Puteaux,1,472,False,False,,5860,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,152547,https://fr.getaround.com/location-voiture/paris/citroen-ds20-152547,Citroen DS20 (1973),1973,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,415.0,,5.0,1,Puteaux,Paris,Puteaux|Paris 17e,2,473,False,False,,7450,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1698708,https://fr.getaround.com/location-voiture/paris/renault-zoe-1698708,Renault ZOE (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,68.0,,4.0,5,Puteaux,Paris,Puteaux|Paris 17e,2,474,False,False,,5870,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1904439,https://fr.getaround.com/location-voiture/paris/renault-zoe-1904439,Renault ZOE (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,72.0,,5.0,2,Paris 17e,Paris,Paris 17e,1,474,False,False,,5590,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1671722,https://fr.getaround.com/location-voiture/paris/renault-zoe-1671722,Renault ZOE (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,67.0,,2.25,4,Puteaux,Paris,Puteaux|Paris 17e,2,475,False,False,,6020,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1807321,https://fr.getaround.com/location-voiture/paris/citroen-c3-1807321,Citroen C3 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,69.0,,5.0,4,Paris 17e,Paris,Paris 17e,1,475,False,False,,6730,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1682168,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1682168,BMW Série 1 (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,165.0,,1.0,1,Puteaux,Paris,Puteaux|Paris 17e,2,476,False,False,,7550,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1501900,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1501900,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,323.0,,1.0,1,Puteaux,Paris,Puteaux|Paris 17e,2,477,False,False,,5540,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1776890,https://fr.getaround.com/location-voiture/charenton-le-pont/dacia-sandero-1776890,Dacia Sandero (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,54.0,,5.0,6,Paris 17e,Charenton Le Pont,Paris 17e,1,477,False,False,,9010,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1929064,https://fr.getaround.com/location-voiture/paris/renault-captur-1929064,Renault Captur (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,57.0,,5.0,3,Paris 17e,Paris,Paris 17e,1,479,False,False,,5640,714,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1932183,https://fr.getaround.com/location-voiture/saint-denis/renault-espace-1932183,Renault Espace (2016),2016,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,137.0,,5.0,1,Paris 17e,Saint Denis,Paris 17e,1,482,False,False,,6170,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1259582,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1259582,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,85.0,,4.6,57,Paris 17e,Paris,Paris 17e,1,484,False,False,,6420,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1873155,https://fr.getaround.com/location-voiture/paris/peugeot-208-1873155,Peugeot 208 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.64,11,Paris 17e,Paris,Paris 17e,1,486,False,False,,6380,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,742356,https://fr.getaround.com/location-voiture/paris/renault-modus-742356,Renault Modus (2012),2012,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.33,67,Paris 17e,Paris,Paris 17e,1,491,False,False,,4370,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1753195,https://fr.getaround.com/location-voiture/paris/renault-clio-1753195,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,83.0,,5.0,25,Paris 17e,Paris,Paris 17e,1,492,False,False,,5810,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1937269,https://fr.getaround.com/location-voiture/paris/renault-talisman-1937269,Renault Talisman (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,89.0,,,,Paris 17e,Paris,Paris 17e,1,494,False,False,,6330,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1589881,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1589881,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,75.0,,4.14,33,Paris 17e,Paris,Paris 17e,1,495,False,False,,6870,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1427143,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1427143,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,4.57,65,Paris 17e,Paris,Paris 17e,1,496,False,False,,7810,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1895708,https://fr.getaround.com/location-voiture/paris/renault-arkana-e-tech-1895708,Renault Arkana E-Tech (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,105.0,,,,Paris 17e,Paris,Paris 17e,1,497,False,False,,7520,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1782079,https://fr.getaround.com/location-voiture/paris/mini-countryman-1782079,Mini Countryman (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,86.0,,5.0,4,Paris 17e,Paris,Paris 17e,1,500,False,False,,6470,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1542070,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1542070,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,91.0,,4.69,59,Paris 17e,Paris,Paris 17e,1,502,False,False,,5830,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1427176,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1427176,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,4.75,63,Paris 17e,Paris,Paris 17e,1,506,False,False,,7320,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1755605,https://fr.getaround.com/location-voiture/paris/renault-captur-1755605,Renault Captur (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,81.0,,4.13,15,Paris 17e,Paris,Paris 17e,1,507,False,False,,5270,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1631660,https://fr.getaround.com/location-voiture/paris/opel-corsa-1631660,Opel Corsa (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.72,32,Paris 17e,Paris,Paris 17e,1,508,False,False,,5580,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1695114,https://fr.getaround.com/location-voiture/paris/citroen-c3-1695114,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.15,13,Paris 17e,Paris,Paris 17e,1,509,False,False,,7890,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1780188,https://fr.getaround.com/location-voiture/paris/citroen-c3-1780188,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,3.93,14,Paris 17e,Paris,Paris 17e,1,510,False,False,,8650,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1871547,https://fr.getaround.com/location-voiture/paris/renault-clio-1871547,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,80.0,,4.83,12,Paris 17e,Paris,Paris 17e,1,511,False,False,,6380,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1933027,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1933027,Peugeot 5008 (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,121.0,,,,Paris 17e,Paris,Paris 17e,1,512,False,False,,6500,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1139897,https://fr.getaround.com/location-voiture/paris/renault-scenic-1139897,Renault Scenic (2016),2016,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,78.0,,4.54,34,Paris 17e,Paris,Paris 17e,1,515,False,False,,5450,714,13
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1796631,https://fr.getaround.com/location-voiture/paris/mg-hs-phev-1796631,MG HS PHEV (2025),2025,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,117.0,,,,Paris 17e,Paris,Paris 17e,1,516,False,False,,4340,714,13
