snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1441601,https://fr.getaround.com/location-voiture/epinay-sur-seine/toyota-yaris-1441601,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.93,7,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,559,False,False,,5470,1001,14
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1923372,https://fr.getaround.com/location-voiture/la-courneuve/audi-a1-sportback-tfsi-150-s-tronic-1923372,Audi A1 Sportback TFSI 150 S Tronic (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,2,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine|Paris 17e,2,560,False,False,,8390,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1769921,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1769921,Peugeot 3008 (2025),2025,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,122.0,,4.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,561,False,False,,9590,1001,20
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1835318,https://fr.getaround.com/location-voiture/le-plessis-bouchard/renault-grand-scenic-1835318,Renault Grand Scenic (2017),2017,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,110.0,,5.0,4,Asnières-sur-Seine,Le Plessis Bouchard,Asnières-sur-Seine,1,563,False,False,,9130,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1219196,https://fr.getaround.com/location-voiture/paris/peugeot-208-1219196,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,4.42,64,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,564,False,False,,12810,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1866628,https://fr.getaround.com/location-voiture/paris/renault-arkana-e-tech-1866628,Renault Arkana E-Tech (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,129.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,565,False,False,,3380,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1928960,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1928960,Peugeot 2008 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,566,False,False,,8420,1001,19
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1343132,https://fr.getaround.com/location-voiture/paris/renault-espace-1343132,Renault Espace (2016),2016,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,133.0,,4.62,33,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,570,False,False,,11180,1001,22
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1487613,https://fr.getaround.com/location-voiture/saint-gratien/peugeot-e-2008-1487613,Peugeot e-2008 (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Asnières-sur-Seine,Saint Gratien,Asnières-sur-Seine,1,571,False,False,,4960,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1461269,https://fr.getaround.com/location-voiture/paris/mercedes-benz-classe-a-1461269,Mercedes-Benz Classe A (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,143.0,,5.0,7,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,571,False,False,,10600,1001,20
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1613206,https://fr.getaround.com/location-voiture/paris/tesla-model-y-long-range-1613206,Tesla Model Y Long Range (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,180.0,,4.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,572,False,False,,3080,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1862779,https://fr.getaround.com/location-voiture/paris/renault-clio-1862779,Renault Clio (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,5.0,3,Paris 17e,Paris,Paris 17e,1,573,False,False,,8029,644,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1691765,https://fr.getaround.com/location-voiture/argenteuil/citroen-c3-aircross-1691765,Citroen C3 Aircross (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,5.0,2,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,574,False,False,,5420,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1520248,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-grand-modus-1520248,Renault Grand Modus (2012),2012,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,60.0,,2.0,1,Asnières-sur-Seine,La Garenne Colombes,Asnières-sur-Seine,1,576,False,False,,3750,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1938725,https://fr.getaround.com/location-voiture/paris/renault-megane-1938725,Renault Mégane (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,577,False,False,,10390,1001,21
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1439231,https://fr.getaround.com/location-voiture/paris/citroen-c3-1439231,Citroen C3 (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,578,False,False,,4010,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1365608,https://fr.getaround.com/location-voiture/paris/renault-austral-e-tech-full-hybrid-1365608,Renault Austral E-Tech full hybrid (2023),2023,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,233.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,578,False,False,,7010,1001,23
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1717731,https://fr.getaround.com/location-voiture/paris/volkswagen-golf-tsi-1717731,Volkswagen Golf TSI (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,68.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,581,False,False,,5600,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1745279,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/renault-megane-iv-1745279,Renault Mégane IV (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Villeneuve La Garenne,Asnières-sur-Seine,1,582,False,False,,3830,1001,15
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1264822,https://fr.getaround.com/location-voiture/paris/audi-a1-1264822,Audi A1 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,81.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,585,False,False,,10710,1001,20
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1890120,https://fr.getaround.com/location-voiture/franconville/ford-kuga-1890120,Ford Kuga (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,96.0,,5.0,1,Asnières-sur-Seine,Franconville,Asnières-sur-Seine,1,587,False,False,,9430,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1434993,https://fr.getaround.com/location-voiture/paris/renault-clio-1434993,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,587,False,False,,7710,1001,23
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1939057,https://fr.getaround.com/location-voiture/paris/citroen-c4-picasso-1939057,Citroen C4 Picasso (2015),2015,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,65.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,588,False,False,,8420,1001,20
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1449984,https://fr.getaround.com/location-voiture/houilles/peugeot-308-1449984,Peugeot 308 (2015),2015,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,27,Asnières-sur-Seine,Houilles,Asnières-sur-Seine,1,591,False,False,,7380,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1171771,https://fr.getaround.com/location-voiture/paris/renault-clio-1171771,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,4.85,10,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,592,False,False,,10920,1001,22
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1760761,https://fr.getaround.com/location-voiture/paris/toyota-corolla-1760761,Toyota Corolla (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,88.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,594,False,False,,11860,1001,21
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1200511,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/hyundai-i10-1200511,Hyundai i10 (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,4.47,17,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,595,False,False,,6930,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,949229,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-949229,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,5.0,4,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,596,False,False,,5760,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,601145,https://fr.getaround.com/location-voiture/paris/renault-clio-601145,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,71.0,,4.65,168,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,598,False,False,,11100,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1896580,https://fr.getaround.com/location-voiture/la-courneuve/mercedes-benz-gla-250-4matic-1896580,Mercedes-Benz GLA 250 4MATIC (2016),2016,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,136.0,,,,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine|Paris 17e,2,598,False,False,,7150,1001,20
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1887161,https://fr.getaround.com/location-voiture/aubervilliers/renault-clio-1887161,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,3.0,1,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,600,False,False,,6940,1001,22
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1748778,https://fr.getaround.com/location-voiture/levallois-perret/kia-niro-hybride-1748778,Kia Niro Hybride (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,62.0,,,,Asnières-sur-Seine,Levallois Perret,Asnières-sur-Seine,1,603,False,False,,2670,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1823081,https://fr.getaround.com/location-voiture/la-courneuve/audi-a1-sportback-1823081,Audi A1 Sportback (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,114.0,,,,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine|Paris 17e,2,604,False,False,,6840,1001,21
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1882472,https://fr.getaround.com/location-voiture/paris/audi-a3-sportback-tfsi-e-1882472,Audi A3 Sportback TFSI e (2026),2026,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,149.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,605,False,False,,7980,1001,23
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1784355,https://fr.getaround.com/location-voiture/paris/opel-corsa-1784355,Opel Corsa (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,5.0,40,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,610,False,False,,11460,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1760005,https://fr.getaround.com/location-voiture/paris/lexus-ct-200h-1760005,Lexus CT 200h (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,150.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,610,False,False,,9520,1001,23
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1533049,https://fr.getaround.com/location-voiture/nanterre/volkswagen-t-cross-1533049,Volkswagen T-Cross (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,611,False,False,,4930,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1003975,https://fr.getaround.com/location-voiture/courbevoie/volkswagen-golf-1003975,Volkswagen Golf (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine,1,613,False,False,,3760,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1769851,https://fr.getaround.com/location-voiture/pantin/peugeot-308-gt-1769851,Peugeot 308 GT (2014),2014,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Asnières-sur-Seine,Pantin,Asnières-sur-Seine|Paris 17e,2,613,False,False,,8029,1001,23
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,559151,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-twingo-559151,Renault Twingo (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.0,2,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine,1,616,False,False,,1530,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1822830,https://fr.getaround.com/location-voiture/nanterre/peugeot-208-1822830,Peugeot 208 (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,44.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,617,False,False,,5620,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1794421,https://fr.getaround.com/location-voiture/paris/volkswagen-golf-1794421,Volkswagen Golf (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,229.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,617,False,False,,8420,1001,24
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1946033,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1946033,Peugeot 2008 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,61.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,619,False,False,,11950,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1328441,https://fr.getaround.com/location-voiture/paris/toyota-auris-1328441,Toyota Auris (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,321.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,619,False,False,,4970,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1946842,https://fr.getaround.com/location-voiture/ermont/renault-clio-1946842,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,53.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,620,False,False,,7640,1001,16
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1188348,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-golf-1188348,Volkswagen Golf (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,620,False,False,,6320,1001,22
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1833786,https://fr.getaround.com/location-voiture/paris/mercedes-benz-cla-200-1833786,Mercedes-Benz CLA 200 (2021),2021,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,177.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,621,False,False,,7480,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,941568,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-941568,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,5.0,5,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,622,False,False,,5760,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1649661,https://fr.getaround.com/location-voiture/pantin/peugeot-308-sw-1649661,Peugeot 308 SW (2021),2021,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,80.0,,5.0,1,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,623,False,False,,8250,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1945688,https://fr.getaround.com/location-voiture/paris/renault-clio-1945688,Renault Clio (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,623,False,False,,11380,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1605426,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-308-1605426,Peugeot 308 (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,76.0,,,,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine,1,624,False,False,,3050,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1802379,https://fr.getaround.com/location-voiture/paris/audi-a1-1802379,Audi A1 (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,171.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,624,False,False,,9720,1001,24
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1909690,https://fr.getaround.com/location-voiture/paris/renault-captur-1909690,Renault Captur (2015),2015,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,76.0,,4.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,625,False,False,,7880,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1711475,https://fr.getaround.com/location-voiture/ermont/volkswagen-golf-1711475,Volkswagen Golf (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,61.0,,5.0,6,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,630,False,False,,9040,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1476521,https://fr.getaround.com/location-voiture/paris/toyota-c-hr-1476521,Toyota C-HR (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,630,False,False,,10360,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1513176,https://fr.getaround.com/location-voiture/saint-denis/bmw-serie-1-1513176,BMW Série 1 (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,131.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,631,False,False,,6020,1001,24
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1721813,https://fr.getaround.com/location-voiture/montmagny/volkswagen-golf-1721813,Volkswagen Golf (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Asnières-sur-Seine,Montmagny,Asnières-sur-Seine,1,632,False,False,,7370,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1712339,https://fr.getaround.com/location-voiture/saint-denis/peugeot-308-1712339,Peugeot 308 (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,109.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,633,False,False,,7350,1001,24
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1770100,https://fr.getaround.com/location-voiture/paris/smart-fortwo-passion-1770100,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,637,False,False,,10470,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1585640,https://fr.getaround.com/location-voiture/nanterre/citroen-ds5-1585640,Citroen DS5 (2012),2012,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,81.0,,4.43,7,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,639,False,False,,5610,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1367171,https://fr.getaround.com/location-voiture/paris/hyundai-ix20-1367171,Hyundai iX20 (2011),2011,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,119.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,639,False,False,,9190,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1008581,https://fr.getaround.com/location-voiture/paris/audi-a3-1008581,Audi A3 (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,233.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,640,False,False,,11140,1001,25
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1289755,https://fr.getaround.com/location-voiture/paris/seat-ateca-1289755,Seat Ateca (2017),2017,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,83.0,,4.43,7,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,641,False,False,,5020,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1805648,https://fr.getaround.com/location-voiture/paris/peugeot-208-1805648,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,1.0,2,Paris 17e,Paris,Paris 17e,1,643,False,False,,7270,644,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1453736,https://fr.getaround.com/location-voiture/puteaux/mercedes-benz-classe-c-1453736,Mercedes-Benz Classe C (2010),2010,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,146.0,,4.7,5,Asnières-sur-Seine,Puteaux,Asnières-sur-Seine,1,644,False,False,,5540,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1774551,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/citroen-c4-1774551,Citroen C4 (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Asnières-sur-Seine,Villeneuve La Garenne,Asnières-sur-Seine,1,645,False,False,,4190,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1301867,https://fr.getaround.com/location-voiture/levallois-perret/tesla-model-3-1301867,Tesla Model 3 (2023),2023,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,146.0,,5.0,1,Asnières-sur-Seine,Levallois Perret,Asnières-sur-Seine,1,646,False,False,,2150,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1541854,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/nissan-qashqai-1541854,Nissan Qashqai (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,68.0,,,,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine,1,647,False,False,,2810,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1796070,https://fr.getaround.com/location-voiture/paris/bmw-x1-1796070,BMW X1 (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,119.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,648,False,False,,7530,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1243940,https://fr.getaround.com/location-voiture/paris/fiat-500-1243940,Fiat 500 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,53.0,,4.92,12,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,649,False,False,,9320,1001,17
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1068924,https://fr.getaround.com/location-voiture/sartrouville/renault-megane-1068924,Renault Mégane (2010),2010,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,55.0,,5.0,18,Asnières-sur-Seine,Sartrouville,Asnières-sur-Seine,1,650,False,False,,10160,1001,17
